Stockholm,1912,Athletics,Athletics,"WHITNEY, Laurence Atwood",USA,Men,shot put,M,Bronze
Stockholm,1912,Athletics,Athletics,"MCDONALD, Patrick",USA,Men,shot put,M,Gold
Stockholm,1912,Athletics,Athletics,"ROSE, Ralph",USA,Men,shot put,M,Silver
Stockholm,1912,Athletics,Athletics,"NIKLANDER, Elmer Konstantin",FIN,Men,"shot put, both hands",M,Bronze
Stockholm,1912,Athletics,Athletics,"ROSE, Ralph",USA,Men,"shot put, both hands",M,Gold
Stockholm,1912,Athletics,Athletics,"MCDONALD, Patrick",USA,Men,"shot put, both hands",M,Silver
Stockholm,1912,Athletics,Athletics,"ALMLÖF, Erik",SWE,Men,triple jump,M,Bronze
Stockholm,1912,Athletics,Athletics,"LINDBLOM, Gustav",SWE,Men,triple jump,M,Gold
Stockholm,1912,Athletics,Athletics,"ABERG, Georg",SWE,Men,triple jump,M,Silver
Stockholm,1912,Cycling,Cycling Road,"SCHUTTE, Carl Otto",USA,Men,individual time trial,M,Bronze
Stockholm,1912,Cycling,Cycling Road,"LEWIS, Rudolph",RSA,Men,individual time trial,M,Gold
Stockholm,1912,Cycling,Cycling Road,"GRUBB, Frederick Henry",GBR,Men,individual time trial,M,Silver
Stockholm,1912,Cycling,Cycling Road,"KRUSHEL, Albert",USA,Men,team time trial,M,Bronze
Stockholm,1912,Cycling,Cycling Road,"LOFTES, Alvin Hjalmar",USA,Men,team time trial,M,Bronze
Stockholm,1912,Cycling,Cycling Road,"MARTIN, Walter C.",USA,Men,team time trial,M,Bronze
Stockholm,1912,Cycling,Cycling Road,"SCHUTTE, Carl Otto",USA,Men,team time trial,M,Bronze
Stockholm,1912,Cycling,Cycling Road,"FRIBORG, Erik",SWE,Men,team time trial,M,Gold
Stockholm,1912,Cycling,Cycling Road,"LÖNN, Algot",SWE,Men,team time trial,M,Gold
Stockholm,1912,Cycling,Cycling Road,"MALM, Ragnar",SWE,Men,team time trial,M,Gold
Stockholm,1912,Cycling,Cycling Road,"PERSSON, Axel Wilhelm",SWE,Men,team time trial,M,Gold
Stockholm,1912,Cycling,Cycling Road,"GRUBB, Frederick Henry",GBR,Men,team time trial,M,Silver
Stockholm,1912,Cycling,Cycling Road,"HAMMOND, William Robert",GBR,Men,team time trial,M,Silver
Stockholm,1912,Cycling,Cycling Road,"MEREDITH, Leonard Lewis",GBR,Men,team time trial,M,Silver
Stockholm,1912,Cycling,Cycling Road,"MOSS, Charles",GBR,Men,team time trial,M,Silver
Stockholm,1912,Equestrian,Dressage,"VON BLIXEN-FINECKE, Hans",SWE,Men,individual,X,Bronze
Stockholm,1912,Equestrian,Dressage,"BONDE, Carl",SWE,Men,individual,X,Gold
Stockholm,1912,Equestrian,Dressage,"BOLTENSTERN, Gustaf-Adolf",SWE,Men,individual,X,Silver
Stockholm,1912,Equestrian,Eventing,"CARIOU, J",FRA,Men,individual,X,Bronze
Stockholm,1912,Equestrian,Eventing,"NORDLANDER, Axel",SWE,Men,individual,X,Gold
Stockholm,1912,Equestrian,Eventing,"VON ROCHOW, Friedrich Leopold Harry",GER,Men,individual,X,Silver
Stockholm,1912,Equestrian,Eventing,"GRAHAM, Ephraim Foster",USA,Men,team,X,Bronze
Stockholm,1912,Equestrian,Eventing,"HENRY, Guy Verner",USA,Men,team,X,Bronze
Stockholm,1912,Equestrian,Eventing,"LEAR, Benjamin",USA,Men,team,X,Bronze
Stockholm,1912,Equestrian,Eventing,"MONTGOMERY, John Carter",USA,Men,team,X,Bronze
Stockholm,1912,Equestrian,Eventing,"ADLERCREUTZ, Nils",SWE,Men,team,X,Gold
Stockholm,1912,Equestrian,Eventing,"CASPARSSON, Ernst",SWE,Men,team,X,Gold
Stockholm,1912,Equestrian,Eventing,"HORN AF AMINNE, Henric",SWE,Men,team,X,Gold
Stockholm,1912,Equestrian,Eventing,"NORDLANDER, Axel",SWE,Men,team,X,Gold
Stockholm,1912,Equestrian,Eventing,"VON LÜTSCKEN, Eduard",GER,Men,team,X,Silver
Stockholm,1912,Equestrian,Eventing,"VON MOERS, Henrich",GER,Men,team,X,Silver
Stockholm,1912,Equestrian,Eventing,"VON ROCHOW, Friedrich Leopold Harry",GER,Men,team,X,Silver
Stockholm,1912,Equestrian,Eventing,"VON SCHAESBERG-TANNHEIM, Rudolf Graf",GER,Men,team,X,Silver
Stockholm,1912,Equestrian,Jumping,"DE BLOMMAERT DE SOYE, Emmanuel",BEL,Men,individual,X,Bronze
Stockholm,1912,Equestrian,Jumping,"CARIOU, J",FRA,Men,individual,X,Gold
Stockholm,1912,Equestrian,Jumping,"VON KRÖCHER, Rabod Wilhelm",GER,Men,individual,X,Silver
Stockholm,1912,Equestrian,Jumping,"DELOCH, Ernst Hubertus",GER,Men,team,X,Bronze
Stockholm,1912,Equestrian,Jumping,"FREYER, Sigismund",GER,Men,team,X,Bronze
Stockholm,1912,Equestrian,Jumping,"VON HOHENAU, Wilhelm",GER,Men,team,X,Bronze
Stockholm,1912,Equestrian,Jumping,"VON PREUSSEN, Friedrich Karl",GER,Men,team,X,Bronze
Stockholm,1912,Equestrian,Jumping,"KILMAN, Gustaf",SWE,Men,team,X,Gold
Stockholm,1912,Equestrian,Jumping,"LEWENHAUPT, Carl Gustaf",SWE,Men,team,X,Gold
Stockholm,1912,Equestrian,Jumping,"ROSENCRANTZ, Frederik",SWE,Men,team,X,Gold
Stockholm,1912,Equestrian,Jumping,"VON ROSEN, Hans",SWE,Men,team,X,Gold
Stockholm,1912,Equestrian,Jumping,"CARIOU, J",FRA,Men,team,X,Silver
Stockholm,1912,Equestrian,Jumping,"DUFOURT D'ASTAFORT, Michel",FRA,Men,team,X,Silver
Stockholm,1912,Equestrian,Jumping,"MEYER, Bernard",FRA,Men,team,X,Silver
Stockholm,1912,Equestrian,Jumping,"SEIGNER, Albert",FRA,Men,team,X,Silver
Stockholm,1912,Fencing,Fencing,"LE HARDY DE BEAULIEU, Philippe",BEL,Men,épée individual,M,Bronze
Stockholm,1912,Fencing,Fencing,"ANSPACH, Paul",BEL,Men,épée individual,M,Gold
Stockholm,1912,Fencing,Fencing,"OSIIER, Ivan Joseph Martin",DEN,Men,épée individual,M,Silver
Stockholm,1912,Fencing,Fencing,"DE JONG, Adrianus Egbertus Willem",NED,Men,épée team,M,Bronze
Stockholm,1912,Fencing,Fencing,"DOORMAN, Jetze",NED,Men,épée team,M,Bronze
Stockholm,1912,Fencing,Fencing,"SALOMONSON, Leonardus",NED,Men,épée team,M,Bronze
Stockholm,1912,Fencing,Fencing,"VAN BLIJENBURGH, Willem Peter Hubert",NED,Men,épée team,M,Bronze
Stockholm,1912,Fencing,Fencing,"VAN ROSSEM, George",NED,Men,épée team,M,Bronze
