Atlanta,1996,Volleyball,Volleyball,"GATO, Idalmis",CUB,Women,volleyball,W,Gold
Atlanta,1996,Volleyball,Volleyball,"IZQUIERDO, Lilia",CUB,Women,volleyball,W,Gold
Atlanta,1996,Volleyball,Volleyball,"LUIS, Alejandrina",CUB,Women,volleyball,W,Gold
Atlanta,1996,Volleyball,Volleyball,"O'FARRILL, Raisa",CUB,Women,volleyball,W,Gold
Atlanta,1996,Volleyball,Volleyball,"RUIZ, Yumilka",CUB,Women,volleyball,W,Gold
Atlanta,1996,Volleyball,Volleyball,"TORRES, Regla",CUB,Women,volleyball,W,Gold
Atlanta,1996,Volleyball,Volleyball,"CUI, Yong-Mei",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"HE, Qi",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"LAI, Yawen",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"LI, Yan",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"LIU, Xiaoning",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"PAN, Wenli",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"SUN, Yue",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"WANG, Lina",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"WANG, Yi",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"WANG, Ziling",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"WU, Yongmei",CHN,Women,volleyball,W,Silver
Atlanta,1996,Volleyball,Volleyball,"ZHU, Yunying",CHN,Women,volleyball,W,Silver
Atlanta,1996,Weightlifting,Weightlifting,"MINCHEV, Sevdalin",BUL,Men,"- 54kg, total (flyweight)",M,Bronze
Atlanta,1996,Weightlifting,Weightlifting,"MUTLU, Halil",TUR,Men,"- 54kg, total (flyweight)",M,Gold
Atlanta,1996,Weightlifting,Weightlifting,"ZHANG, Xiangsen",CHN,Men,"- 54kg, total (flyweight)",M,Silver
Atlanta,1996,Weightlifting,Weightlifting,"BOTEV, Stefan",AUS,Men,"+ 108kg, total (super heavyweight)",M,Bronze
Atlanta,1996,Weightlifting,Weightlifting,"CHEMERKIN, Andrey",RUS,Men,"+ 108kg, total (super heavyweight)",M,Gold
Atlanta,1996,Weightlifting,Weightlifting,"WELLER, Ronny",GER,Men,"+ 108kg, total (super heavyweight)",M,Silver
Atlanta,1996,Weightlifting,Weightlifting,"PECHALOV, Nikolay",BUL,Men,"54 - 59kg, total (bantamweight)",M,Bronze
Atlanta,1996,Weightlifting,Weightlifting,"TANG, Ningsheng",CHN,Men,"54 - 59kg, total (bantamweight)",M,Gold
Atlanta,1996,Weightlifting,Weightlifting,"SAMPANIS, Leonidas",GRE,Men,"54 - 59kg, total (bantamweight)",M,Silver
Atlanta,1996,Weightlifting,Weightlifting,"XIAO, Jiangang",CHN,Men,"59 - 64kg, total (featherweight)",M,Bronze
Atlanta,1996,Weightlifting,Weightlifting,"SULEYMANOGLU, Naim",TUR,Men,"59 - 64kg, total (featherweight)",M,Gold
Atlanta,1996,Weightlifting,Weightlifting,"LEONIDIS, Valerios",GRE,Men,"59 - 64kg, total (featherweight)",M,Silver
Atlanta,1996,Weightlifting,Weightlifting,"FERI, Attila",HUN,Men,"64 - 70kg, total (lightweight)",M,Bronze
Atlanta,1996,Weightlifting,Weightlifting,"ZHAN, Xugang",CHN,Men,"64 - 70kg, total (lightweight)",M,Gold
Atlanta,1996,Weightlifting,Weightlifting,"KIM, Myong Nam",PRK,Men,"64 - 70kg, total (lightweight)",M,Silver
Atlanta,1996,Weightlifting,Weightlifting,"JON, Chol Ho",PRK,Men,"70 - 76kg, total (middleweight)",M,Bronze
Atlanta,1996,Weightlifting,Weightlifting,"LARA, Pablo",CUB,Men,"70 - 76kg, total (middleweight)",M,Gold
Atlanta,1996,Weightlifting,Weightlifting,"YOTOV, Yoto Vassilev",BUL,Men,"70 - 76kg, total (middleweight)",M,Silver
Atlanta,1996,Weightlifting,Weightlifting,"COFALIK, Andrzej",POL,Men,"76 - 83kg, total (light-heavyweight)",M,Bronze
Atlanta,1996,Weightlifting,Weightlifting,"DIMAS, Pyrros",GRE,Men,"76 - 83kg, total (light-heavyweight)",M,Gold
Atlanta,1996,Weightlifting,Weightlifting,"HUSTER, Marc",GER,Men,"76 - 83kg, total (light-heavyweight)",M,Silver
Atlanta,1996,Weightlifting,Weightlifting,"CARUSO, Oliver",GER,Men,"83 - 91kg, total (middle-heavyweight)",M,Bronze
Atlanta,1996,Weightlifting,Weightlifting,"PETROV, Aleksey",RUS,Men,"83 - 91kg, total (middle-heavyweight)",M,Gold
Atlanta,1996,Weightlifting,Weightlifting,"KOKAS, Leonidas",GRE,Men,"83 - 91kg, total (middle-heavyweight)",M,Silver
Atlanta,1996,Weightlifting,Weightlifting,"HORDIYCHUK, Mykola",UKR,Men,"91 - 99kg, total (first-heavyweight)",M,Bronze
