Antwerp,1920,Tug of War,Tug of War,"PINTENS, Henri",BEL,Men,tug of war,M,Bronze
Antwerp,1920,Tug of War,Tug of War,"VAN DEN BROEK, Charles",BEL,Men,tug of war,M,Bronze
Antwerp,1920,Tug of War,Tug of War,"VAN HOORENBEEK, François",BEL,Men,tug of war,M,Bronze
Antwerp,1920,Tug of War,Tug of War,"WUYTS, Gustave Marie",BEL,Men,tug of war,M,Bronze
Antwerp,1920,Tug of War,Tug of War,"CANNING, George",GBR,Men,tug of war,M,Gold
Antwerp,1920,Tug of War,Tug of War,"HOLMES, Frederick William",GBR,Men,tug of war,M,Gold
Antwerp,1920,Tug of War,Tug of War,"HUMPHREYS, Frederick Harkness",GBR,Men,tug of war,M,Gold
Antwerp,1920,Tug of War,Tug of War,"MILLS, Edwin Archer",GBR,Men,tug of war,M,Gold
Antwerp,1920,Tug of War,Tug of War,"SEWELL, John",GBR,Men,tug of war,M,Gold
Antwerp,1920,Tug of War,Tug of War,"SHEPHERD, James",GBR,Men,tug of war,M,Gold
Antwerp,1920,Tug of War,Tug of War,"STIFF, Harry Joseph",GBR,Men,tug of war,M,Gold
Antwerp,1920,Tug of War,Tug of War,"THORNE, Ernest Arthur",GBR,Men,tug of war,M,Gold
Antwerp,1920,Tug of War,Tug of War,"BEKKERS, Wilhelmus Johannes",NED,Men,tug of war,M,Silver
Antwerp,1920,Tug of War,Tug of War,"HENGEVELD, Johannes Hendrikus",NED,Men,tug of war,M,Silver
Antwerp,1920,Tug of War,Tug of War,"JANSMA, Sytse",NED,Men,tug of war,M,Silver
Antwerp,1920,Tug of War,Tug of War,"JANSSEN, Hendrikus Alexzander",NED,Men,tug of war,M,Silver
Antwerp,1920,Tug of War,Tug of War,"VAN LOON, Antonius",NED,Men,tug of war,M,Silver
Antwerp,1920,Tug of War,Tug of War,"VAN LOON, Willem",NED,Men,tug of war,M,Silver
Antwerp,1920,Tug of War,Tug of War,"VAN REKUM, Marinus Cornelis",NED,Men,tug of war,M,Silver
Antwerp,1920,Tug of War,Tug of War,"VAN REKUM, Willem",NED,Men,tug of war,M,Silver
Antwerp,1920,Weightlifting,Weightlifting,"RYTHER, Eugène",SUI,Men,"- 60kg, one-two hand 3 events (featherweight)",M,Bronze
Antwerp,1920,Weightlifting,Weightlifting,"DE HAES, Frans",BEL,Men,"- 60kg, one-two hand 3 events (featherweight)",M,Gold
Antwerp,1920,Weightlifting,Weightlifting,"SCHMIDT, Alfred",EST,Men,"- 60kg, one-two hand 3 events (featherweight)",M,Silver
Antwerp,1920,Weightlifting,Weightlifting,"BERNOT, Louis",FRA,Men,"+ 82.5kg, one-two hand 3 events (heavyweight)",M,Bronze
Antwerp,1920,Weightlifting,Weightlifting,"BOTTINO, Filippo",ITA,Men,"+ 82.5kg, one-two hand 3 events (heavyweight)",M,Gold
Antwerp,1920,Weightlifting,Weightlifting,"ALZIN, Joseph",LUX,Men,"+ 82.5kg, one-two hand 3 events (heavyweight)",M,Silver
Antwerp,1920,Weightlifting,Weightlifting,"ROOMS, Georges Florimond",BEL,Men,"60 - 67.5kg, one-two hand 3 events (lightweight)",M,Bronze
Antwerp,1920,Weightlifting,Weightlifting,"NEULAND, Alfred",EST,Men,"60 - 67.5kg, one-two hand 3 events (lightweight)",M,Gold
Antwerp,1920,Weightlifting,Weightlifting,"WILLIQUET, Louis",BEL,Men,"60 - 67.5kg, one-two hand 3 events (lightweight)",M,Silver
Antwerp,1920,Weightlifting,Weightlifting,"PETTERSSON, Albert",SWE,Men,"67.5 - 75kg, one-two hand 3 events (middleweight)",M,Bronze
Antwerp,1920,Weightlifting,Weightlifting,"GANCE, Henri",FRA,Men,"67.5 - 75kg, one-two hand 3 events (middleweight)",M,Gold
Antwerp,1920,Weightlifting,Weightlifting,"BIANCHI, Pietro Ubaldo",ITA,Men,"67.5 - 75kg, one-two hand 3 events (middleweight)",M,Silver
Antwerp,1920,Weightlifting,Weightlifting,"PETTERSSON, Erik",SWE,Men,"75 - 82.5kg, one-two hand 3 e. (light-heavyweight)",M,Bronze
Antwerp,1920,Weightlifting,Weightlifting,"CADINE, Ernest",FRA,Men,"75 - 82.5kg, one-two hand 3 e. (light-heavyweight)",M,Gold
Antwerp,1920,Weightlifting,Weightlifting,"HÜNENBERGER, Fritz",SUI,Men,"75 - 82.5kg, one-two hand 3 e. (light-heavyweight)",M,Silver
Antwerp,1920,Wrestling,Wrestling Free.,"BERNARD, Philip William Samuel",GBR,Men,- 60kg (featherweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Free.,"ACKERLY, Charles Edwin",USA,Men,- 60kg (featherweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Free.,"GERSON, Samuel",USA,Men,- 60kg (featherweight),M,Silver
Antwerp,1920,Wrestling,Wrestling Free.,"MEYER, Frederick Julius",USA,Men,+ 80kg (heavyweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Free.,"NILSSON, Ernst",SWE,Men,+ 80kg (heavyweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Free.,"ROTH, Robert",SUI,Men,+ 80kg (heavyweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Free.,"PENDLETON, Nathan Green",USA,Men,+ 80kg (heavyweight),M,Silver
Antwerp,1920,Wrestling,Wrestling Free.,"WRIGHT, Peter W.",GBR,Men,60 - 67.5kg (lightweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Free.,"ANTTILA, Kalle",FIN,Men,60 - 67.5kg (lightweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Free.,"SVENSSON, Gottfrid",SWE,Men,60 - 67.5kg (lightweight),M,Silver
Antwerp,1920,Wrestling,Wrestling Free.,"JOHNSON, Charles F.",USA,Men,67.5 - 75kg (middleweight),M,Bronze
Antwerp,1920,Wrestling,Wrestling Free.,"LEINO, Eino Aukusti",FIN,Men,67.5 - 75kg (middleweight),M,Gold
Antwerp,1920,Wrestling,Wrestling Free.,"PENTTALA, Väinö",FIN,Men,67.5 - 75kg (middleweight),M,Silver
