Mexico,1968,Boxing,Boxing,"VUJIN, Zvonimir",YUG,Men,57 - 60kg (lightweight),M,Bronze
Mexico,1968,Boxing,Boxing,"HARRIS, Ronald Woodson",USA,Men,57 - 60kg (lightweight),M,Gold
Mexico,1968,Boxing,Boxing,"GRUDZIEN, Jozef",POL,Men,57 - 60kg (lightweight),M,Silver
Mexico,1968,Boxing,Boxing,"NILSSON, Arto",FIN,Men,60 - 63.5kg (light-welterweight),M,Bronze
Mexico,1968,Boxing,Boxing,"WALLINGTON, James Robert Jr.",USA,Men,60 - 63.5kg (light-welterweight),M,Bronze
Mexico,1968,Boxing,Boxing,"KULEJ, Jerzy",POL,Men,60 - 63.5kg (light-welterweight),M,Gold
Mexico,1968,Boxing,Boxing,"REQUEIFEROS BLANCO, Enrique",CUB,Men,60 - 63.5kg (light-welterweight),M,Silver
Mexico,1968,Boxing,Boxing,"GUILOTTI GONZALEZ, Mario",ARG,Men,63.5 - 67kg (welterweight),M,Bronze
Mexico,1968,Boxing,Boxing,"MUSALIMOV, Vladimir",URS,Men,63.5 - 67kg (welterweight),M,Bronze
Mexico,1968,Boxing,Boxing,"WOLKE, Manfred",GDR,Men,63.5 - 67kg (welterweight),M,Gold
Mexico,1968,Boxing,Boxing,"BESSALA, Joseph",CMR,Men,63.5 - 67kg (welterweight),M,Silver
Mexico,1968,Boxing,Boxing,"BALDWIN, John Lee",USA,Men,67 - 71kg (light-middleweight),M,Bronze
Mexico,1968,Boxing,Boxing,"MEIER, Günther",FRG,Men,67 - 71kg (light-middleweight),M,Bronze
Mexico,1968,Boxing,Boxing,"LAGUTIN, Boris",URS,Men,67 - 71kg (light-middleweight),M,Gold
Mexico,1968,Boxing,Boxing,"GARBEY, Rolando",CUB,Men,67 - 71kg (light-middleweight),M,Silver
Mexico,1968,Boxing,Boxing,"JONES, Alfred",USA,Men,71-75kg,M,Bronze
Mexico,1968,Boxing,Boxing,"ZARAGOZA, Agustin",MEX,Men,71-75kg,M,Bronze
Mexico,1968,Boxing,Boxing,"FINNEGAN, Christopher Martin",GBR,Men,71-75kg,M,Gold
Mexico,1968,Boxing,Boxing,"KISELEV, Aleksei",URS,Men,71-75kg,M,Silver
Mexico,1968,Boxing,Boxing,"DRAGAN, Stanislaw",POL,Men,75 - 81kg (light-heavyweight),M,Bronze
Mexico,1968,Boxing,Boxing,"STANKOV, Georghi",BUL,Men,75 - 81kg (light-heavyweight),M,Bronze
Mexico,1968,Boxing,Boxing,"POZNYAK, Daniel",URS,Men,75 - 81kg (light-heavyweight),M,Gold
Mexico,1968,Boxing,Boxing,"MONEA, Ion",ROU,Men,75 - 81kg (light-heavyweight),M,Silver
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"GALKOV, Vitali",URS,Men,C-1 1000m (canoe single),M,Bronze
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"TATAI, Tibor",HUN,Men,C-1 1000m (canoe single),M,Gold
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"LEWE, Detlef",FRG,Men,C-1 1000m (canoe single),M,Silver
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"PROKUPETS, Naum",URS,Men,C-2 1000m (canoe double),M,Bronze
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"ZAMOTIN, Mikhail",URS,Men,C-2 1000m (canoe double),M,Bronze
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"COVALIOV, Serghei",ROU,Men,C-2 1000m (canoe double),M,Gold
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"PATZAICHIN, Ivan",ROU,Men,C-2 1000m (canoe double),M,Gold
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"PETRIKOVICS, Gyula",HUN,Men,C-2 1000m (canoe double),M,Silver
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"WICHMANN, Tamas",HUN,Men,C-2 1000m (canoe double),M,Silver
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"HANSEN, Erik Rosendahl",DEN,Men,K-1 1000m (kayak single),M,Bronze
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"HESZ, Mihaly",HUN,Men,K-1 1000m (kayak single),M,Gold
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"SHAPARENKO, Aleksandr",URS,Men,K-1 1000m (kayak single),M,Silver
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"DUMITRU, Viorica",ROU,Women,K-1 500m (kayak single),W,Bronze
Mexico,1968,Canoe / Kayak,Canoe / Kayak F,"KHVEDOSYUK-PINAEVA, Lyudmila",URS,Women,K-1 500m (kayak single),W,Gold
