Los Angeles,1932,Fencing,Fencing,"GLYKAIS, Gyula",HUN,Men,sabre team,M,Gold
Los Angeles,1932,Fencing,Fencing,"KABOS, Endre",HUN,Men,sabre team,M,Gold
Los Angeles,1932,Fencing,Fencing,"NAGY, Erno",HUN,Men,sabre team,M,Gold
Los Angeles,1932,Fencing,Fencing,"PETSCHAUER, Attila",HUN,Men,sabre team,M,Gold
Los Angeles,1932,Fencing,Fencing,"PILLER JEKELFALUSSY, György",HUN,Men,sabre team,M,Gold
Los Angeles,1932,Fencing,Fencing,"ANSELMI, Renato",ITA,Men,sabre team,M,Silver
Los Angeles,1932,Fencing,Fencing,"DE VECCHI, Arturo",ITA,Men,sabre team,M,Silver
Los Angeles,1932,Fencing,Fencing,"GAUDINI, Giulio",ITA,Men,sabre team,M,Silver
Los Angeles,1932,Fencing,Fencing,"MARZI, Gustavo",ITA,Men,sabre team,M,Silver
Los Angeles,1932,Fencing,Fencing,"PIGNOTTI, Ugo",ITA,Men,sabre team,M,Silver
Los Angeles,1932,Fencing,Fencing,"SALAFIA, Emilio",ITA,Men,sabre team,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"LERTORA, Mario",ITA,Men,floor exercises,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"PELLE, István",HUN,Men,floor exercises,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"MIEZ, Georges",SUI,Men,floor exercises,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"TERÄSVIRTA, Einari Allan",FIN,Men,horizontal bar,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"BIXLER, Dallas Denver",USA,Men,horizontal bar,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"SAVOLAINEN, Heikki",FIN,Men,horizontal bar,M,Silver
Los Angeles,1932,Gymnastics,Artistic G.,"KUHLEMEIER, William Harmon",USA,Men,indian clubs,M,Bronze
Los Angeles,1932,Gymnastics,Artistic G.,"ROTH, George Helm",USA,Men,indian clubs,M,Gold
Los Angeles,1932,Gymnastics,Artistic G.,"ERENBERG, Philip Richard",USA,Men,indian clubs,M,Silver
