Montreal,1976,Football,Football,"HOFFMANN, Martin",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"KISCHE, Gerd",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"KURBJUWEIT, Lothar",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"LAUCK, Reinhard",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"LÖWE, Wolfram",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"RIEDEL, Dieter",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"RIEDIGER, Hans-Jürgen",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"SCHADE, Hartmut",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"WEBER, Gerd",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"WEISE, Konrad",GDR,Men,football,M,Gold
Montreal,1976,Football,Football,"BENIGER, Jan",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"CMIKIEWICZ, Leslaw",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"DEYNA, Kazimierz",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"GORGON, Jerzy",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"KASPERCZAK, Henryk",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"KMIECIK, Kazimierz",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"LATO, Grzegorz",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"MASZCZYK, Zygmunt",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"MOWLIK, Piotr",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"OGAZA, Roman",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"RUDY, Wojciech",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"SZARMACH, Andrzej",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"SZYMANOWSKI, Antoni",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"TOMASZEWSKI, Jan",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"WAWROWSKI, Henryk",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"WIECZOREK, Henryk",POL,Men,football,M,Silver
Montreal,1976,Football,Football,"ZMUDA, Wladyslaw",POL,Men,football,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"UNGUREANU, Teodora",ROU,Women,balance beam,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"COMANECI, Nadia",ROU,Women,balance beam,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"KORBUT, Olga",URS,Women,balance beam,W,Silver
Montreal,1976,Gymnastics,Artistic G.,"KORMANN, Peter Martin",USA,Men,floor exercises,M,Bronze
Montreal,1976,Gymnastics,Artistic G.,"ANDRIANOV, Nikolay",URS,Men,floor exercises,M,Gold
Montreal,1976,Gymnastics,Artistic G.,"MARCHENKO, Vladimir",URS,Men,floor exercises,M,Silver
Montreal,1976,Gymnastics,Artistic G.,"COMANECI, Nadia",ROU,Women,floor exercises,W,Bronze
Montreal,1976,Gymnastics,Artistic G.,"KIM, Nelli",URS,Women,floor exercises,W,Gold
Montreal,1976,Gymnastics,Artistic G.,"TURISCHEVA, Lyudmila",URS,Women,floor exercises,W,Silver
